2025-04-09 19:00:34,576 INFO    SenderThread:57473 [sender.py:send_request_defer():578] handle sender defer: 13
2025-04-09 19:00:34,576 INFO    SenderThread:57473 [sender.py:transition_state():582] send defer: 14
2025-04-09 19:00:34,577 INFO    HandlerThread:57473 [handler.py:handle_request_defer():188] handle defer: 14
2025-04-09 19:00:34,577 INFO    SenderThread:57473 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-09 19:00:34,583 INFO    HandlerThread:57473 [handler.py:finish():897] shutting down handler
2025-04-09 19:00:35,583 INFO    WriterThread:57473 [datastore.py:close():296] close: /Users/percival/Projects/Airbnb_Analysis/wandb/run-20250409_190025-4wc9vwup/run-4wc9vwup.wandb
2025-04-09 19:00:35,583 INFO    SenderThread:57473 [sender.py:finish():1584] shutting down sender
2025-04-09 19:00:35,583 INFO    SenderThread:57473 [file_pusher.py:finish():169] shutting down file pusher
2025-04-09 19:00:35,583 INFO    SenderThread:57473 [file_pusher.py:join():175] waiting for file pusher
2025-04-09 19:00:35,585 INFO    MsgRouterThr:57473 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
